0.001245,-0.002588
-0.000650,-0.000119
-0.002099,-0.001598
-0.003235,-0.001478
0.000116,-0.000206
0.001919,-0.000531
-0.000988,0.000364
-0.002290,-0.002318
-0.001282,-0.002594
0.000671,0.000214
-0.000513,-0.000404
-0.000102,0.001706
-0.000502,-0.003337
-0.002118,-0.002070
0.004243,-0.001717
-0.000001,0.002135
0.002075,-0.002645
0.001810,0.001285
0.000689,-0.001909
-0.003066,0.000227
-0.003016,0.000792
-0.000741,-0.006731
0.001861,-0.005587
0.004836,-0.004127
-0.000313,0.000517
0.000397,0.000000
0.009766,0.000000
0.011635,0.007432
-0.004570,0.007363
-0.008274,0.003650
-0.001637,0.004669
0.001895,-0.000596
-0.006855,0.000151
-0.000884,0.003557
0.002028,0.000008
-0.000507,0.000915
-0.001313,0.001139
-0.002161,0.001531
0.002367,0.001518
0.004352,-0.001513
-0.000803,0.002267
-0.002027,0.002124
-0.003326,-0.003387
0.000775,-0.001841
-0.001463,-0.002750
0.000771,-0.000649
-0.001115,-0.000962
-0.001107,0.002901
0.001233,0.000248
-0.002983,-0.000854
0.002244,-0.001518
-0.002117,0.002064
-0.000312,0.001753
0.003145,0.001056
-0.004621,0.000847
-0.001139,0.003213
0.001143,-0.006880
-0.000887,0.001184
-0.000183,0.000000
0.002075,0.000000
0.005785,0.006636
0.000841,-0.005827
0.000816,-0.001661
-0.003923,-0.001969
-0.001506,0.003128
-0.003111,-0.001591
-0.002102,0.002512
0.000919,0.001231
0.000339,-0.001039
-0.003155,0.001102
-0.003058,0.002387
0.004394,0.000450
0.000874,-0.001340
0.000769,-0.001288
0.002159,-0.003251
0.000031,-0.000763
-0.001332,-0.004327
-0.001727,-0.001369
0.003090,-0.001773
0.002872,-0.001437
0.000642,-0.001667
0.001392,-0.001465
0.006136,-0.000122
-0.005253,-0.002309
-0.001183,0.001855
-0.002584,0.000317
-0.003607,-0.000823
0.003248,0.005788
0.000643,-0.002336
-0.002680,-0.001923
-0.000859,0.003641
0.002136,0.000000
0.013702,0.000000
-0.006157,-0.006652
0.005891,0.006071
-0.004400,-0.000466
0.002116,0.000784
0.000489,0.000111
-0.002981,-0.001029
-0.001786,-0.000246
0.000829,0.002184
0.000958,-0.003500
0.001160,0.002487
0.000579,0.002766
0.004051,-0.000750
-0.002091,-0.000259
0.001586,-0.000221
-0.000010,0.000301
-0.001373,0.002380
-0.001393,0.001285
-0.000329,0.000213
0.002635,-0.002343
-0.001374,0.001825
-0.002892,0.001538
-0.000316,-0.001958
0.000301,0.000216
-0.002538,0.001269
0.001872,-0.001845
0.003304,0.001633
-0.000425,0.006556
-0.001252,-0.000669
-0.000957,-0.005291
-0.002701,-0.002500
-0.004301,-0.003331
-0.000458,0.000000
0.006226,0.000000
0.005425,-0.002679
-0.003914,0.008081
0.001296,0.003449
-0.001250,0.007039
-0.003776,-0.003312
-0.002391,0.001167
-0.002725,0.003797
-0.000073,-0.000382
0.001633,0.002074
-0.001934,0.002131
-0.001344,0.003685
-0.005082,-0.001016
0.000272,0.001394
0.000021,-0.003583
0.001643,0.000005
-0.001343,-0.000549
-0.002035,-0.000488
-0.001028,-0.003968
0.000123,-0.000994
-0.000006,-0.001998
0.000226,-0.004080
-0.001622,0.000743
-0.003728,0.000328
-0.002490,-0.001603
0.002872,-0.001751
-0.001352,-0.002560
-0.002399,0.000348
0.000479,0.002151
0.001155,0.003738
0.002456,-0.003430
0.002825,0.000394
-0.007202,0.000000
0.010315,0.000000
0.001037,0.006093
0.002764,-0.007285
0.001777,-0.000989
0.003125,-0.001920
-0.001302,-0.000714
-0.002602,-0.007713
-0.000342,-0.000832
-0.000145,-0.000759
0.000010,0.000733
0.001003,0.000284
0.001598,0.001575
0.001093,-0.004723
0.003528,-0.001380
0.003052,0.000544
-0.001443,0.000854
0.002594,-0.002960
0.000597,0.001270
0.002683,-0.000267
0.003179,-0.001238
0.001122,-0.001489
0.004104,0.001237
0.001700,0.000081
0.003474,0.001032
-0.001137,0.003392
-0.000989,-0.000440
-0.001856,0.004169
-0.003309,0.003463
0.002716,0.001924
0.005155,0.000614
0.001313,-0.003090
0.000992,-0.000357
-0.010986,0.000000
0.010712,0.000000
-0.005246,0.005006
0.000764,-0.000880
-0.002248,-0.000769
0.000575,0.003617
0.003086,-0.000541
0.001305,-0.002116
0.001537,-0.003992
0.000960,-0.000180
-0.001698,-0.001100
-0.000037,0.000629
-0.002037,-0.000976
-0.001064,-0.000308
-0.002234,-0.001857
-0.001385,-0.002651
-0.002053,-0.000268
-0.004028,0.000031
-0.003297,0.001388
0.000497,-0.001989
-0.001541,0.000677
0.001754,-0.000394
0.002201,-0.000114
-0.001649,0.001821
-0.000810,0.001291
0.001176,0.001346
0.001155,-0.001633
0.000291,-0.003722
0.002154,0.001133
0.000201,-0.000009
-0.001842,0.001175
-0.003936,-0.002771
-0.002752,-0.004050
-0.003510,0.000000
0.000977,0.000000
-0.015842,0.003861
0.004702,-0.005174
0.001119,-0.003549
0.004805,-0.003863
-0.000737,-0.003010
0.001035,0.000400
-0.000215,-0.002510
-0.001762,-0.001601
-0.000136,0.001069
0.000484,-0.000844
0.001898,0.000563
-0.002937,-0.000492
0.002070,0.000633
0.000007,0.002070
0.002176,0.004302
-0.003723,-0.002014
0.000052,0.003715
0.000080,-0.000338
-0.001417,0.002512
-0.000505,0.000739
-0.001965,-0.001835
0.000762,-0.002336
-0.001677,0.000117
0.004021,0.000047
-0.002496,-0.001790
-0.001737,0.001164
-0.000966,-0.004815
0.002543,0.003106
-0.000332,0.001317
0.006631,-0.000689
0.000890,-0.001937
0.001465,0.000000
0.016602,0.000000
-0.005278,0.002235
-0.000876,0.006420
0.000790,0.001456
-0.002336,0.003243
0.001650,0.002419
-0.003832,0.001742
-0.002217,0.003896
0.002971,0.002964
-0.002264,0.003408
0.002369,-0.000553
-0.002188,-0.002505
0.002046,-0.001392
0.003304,0.001882
0.000833,-0.002339
0.000109,0.003677
-0.003052,0.001099
0.002186,0.001077
-0.002617,0.001507
-0.002557,-0.001355
-0.000790,0.002435
0.000374,0.000555
0.001355,-0.002918
0.001841,0.000819
0.003316,0.001438
-0.000032,-0.000430
-0.002303,-0.000512
-0.000488,0.003685
0.000226,-0.000498
-0.002058,-0.000010
-0.000788,-0.001585
-0.000007,-0.000488
-0.001831,0.000000
0.004425,0.000000
0.003601,0.007889
0.000598,0.004679
0.000311,0.005403
-0.001514,-0.000628
0.000560,0.000463
-0.000792,-0.000420
0.000260,-0.002443
-0.002565,0.000086
0.000084,0.004709
0.000185,-0.000129
0.001079,0.001815
0.000067,0.001890
0.001882,-0.000236
-0.001312,0.001815
0.003979,-0.005155
0.000580,-0.000916
-0.000103,0.000927
0.000159,0.002155
0.000681,-0.003527
-0.000067,-0.001910
0.001997,-0.001123
-0.001868,0.003234
0.000683,0.000590
0.001405,0.000086
0.001162,-0.000436
0.001677,-0.001480
-0.000442,0.000104
0.001514,-0.002353
0.001084,0.000491
0.000620,0.001329
-0.002169,-0.000215
-0.003754,0.000000
0.009705,0.000000
0.000941,-0.003905
0.001101,-0.002784
0.005976,0.006669
0.000171,0.002306
-0.005192,0.004068
-0.000834,0.002073
0.002424,-0.002646
-0.002143,0.001738
0.002326,0.003306
0.000854,0.002923
-0.002268,-0.000526
0.001902,-0.003775
0.001957,0.003018
-0.002898,0.004907
-0.004895,-0.001274
-0.002594,-0.002533
0.002311,-0.001250
0.000213,0.003354
-0.001001,0.001623
0.001677,-0.002148
0.001511,-0.000843
0.000459,0.001290
-0.004292,-0.001131
-0.000115,-0.001436
0.003378,0.000355
0.000395,0.002954
-0.003371,0.004100
-0.004360,-0.003636
-0.002213,-0.000098
0.003149,0.002817
0.000456,0.002719
-0.009521,0.000000
0.008820,0.000000
0.009396,0.000080
-0.006858,0.001355
0.003122,0.003373
0.001216,0.002678
0.006240,-0.003686
-0.000070,-0.001644
-0.002819,-0.002824
-0.002800,0.001629
0.002127,-0.000108
-0.000456,-0.003505
0.001074,-0.001392
0.000176,-0.002703
-0.001275,0.002117
0.000654,-0.001248
0.000435,-0.002358
-0.002319,0.001556
0.002256,-0.000098
-0.002012,-0.000725
-0.000893,0.002081
0.001891,0.001352
-0.000978,-0.002393
0.000942,0.000311
-0.000276,-0.000781
-0.001289,-0.001240
-0.000068,0.002267
-0.000468,0.004241
-0.000351,0.000729
-0.005968,0.000264
-0.001888,-0.003128
0.001432,0.001018
-0.000478,-0.002802
-0.006256,0.000000
0.005280,0.000000
-0.004005,-0.008635
0.009693,0.004031
0.000590,-0.006090
0.000541,-0.002278
0.000110,-0.001869
-0.001609,0.001851
-0.003406,0.002451
0.002580,0.002247
0.000605,-0.003649
0.000289,-0.000863
-0.001556,0.003204
0.001109,0.004783
-0.000271,-0.001204
-0.002427,0.001722
-0.001706,-0.000130
-0.002014,0.001434
-0.000709,0.001104
-0.001189,-0.002763
0.000345,0.002318
-0.001407,0.000300
-0.000688,-0.001734
0.000830,0.001717
0.000418,-0.000122
-0.000139,-0.002636
-0.000053,0.000352
-0.002971,0.000027
-0.000699,0.003726
0.002442,-0.000902
0.001114,0.000164
-0.000907,0.002223
-0.000833,-0.007644
0.000702,0.000000
0.009735,0.000000
0.013096,-0.002874
-0.001301,0.001292
-0.004511,0.001654
-0.000145,0.001159
0.001642,0.000361
-0.000025,0.000532
0.000111,0.004454
0.000693,0.000980
0.001166,-0.001083
-0.000156,0.000694
0.001999,0.001385
-0.001232,-0.003218
-0.003757,-0.000891
0.001337,0.000338
0.000418,-0.000127
-0.001007,-0.001953
-0.004476,0.000782
0.004100,0.002000
0.000915,0.000653
-0.002760,-0.001334
-0.002326,0.002464
-0.000817,0.004051
-0.002096,0.001008
-0.001120,-0.001584
-0.003808,0.005044
-0.000028,-0.001157
0.003047,0.001023
-0.003675,-0.002450
-0.000463,-0.006162
0.002261,0.002303
-0.000959,-0.005571
0.001923,0.000000
0.013672,0.000000
-0.002192,0.014660
0.001457,-0.006778
-0.007026,0.000155
-0.002304,0.001192
0.002496,-0.002499
-0.000504,-0.000780
-0.002234,0.000681
0.004568,-0.000482
0.000714,-0.002445
0.001619,-0.005798
-0.000137,0.002250
-0.004165,-0.003469
-0.000651,0.000953
-0.001114,-0.005630
0.001821,-0.000261
-0.000916,-0.000122
0.000807,0.000320
0.000523,-0.001215
0.000389,-0.001457
0.004479,-0.001519
-0.001462,-0.004591
0.002125,0.000068
-0.000558,0.001268
-0.003287,0.001777
-0.000894,0.001200
-0.001269,0.002472
0.000558,0.001163
-0.002648,-0.000154
-0.000317,0.001498
0.004730,0.006985
0.000874,0.001879
0.001221,0.000000
-0.000977,0.000000
0.003125,0.007172
-0.002414,0.000300
0.001284,-0.000361
-0.002622,-0.000906
-0.002077,0.001715
0.001888,0.000508
-0.000926,0.000131
0.002595,0.004239
0.000073,0.004182
-0.002187,0.000629
0.000439,-0.000092
0.000984,0.003503
0.002541,-0.001591
0.002910,0.000029
-0.000802,0.003136
-0.002045,-0.001007
0.004198,0.001852
0.002763,0.001427
0.001175,0.000818
-0.001916,0.000564
0.001789,-0.001706
-0.001777,0.000646
0.000972,0.002226
-0.000642,0.000638
-0.003193,0.003350
-0.001016,0.002859
0.001359,0.000944
-0.003403,0.003846
0.000230,0.000451
-0.000654,-0.000118
-0.001887,-0.000655
0.001404,0.000000
0.009216,0.000000
0.003882,-0.001728
-0.004328,-0.001443
0.001410,-0.002893
-0.001602,-0.005252
-0.001568,0.000733
-0.000801,-0.000197
-0.001022,-0.003176
0.002039,-0.001987
-0.000785,0.000481
0.001063,-0.000091
-0.001171,-0.000648
0.001141,0.000203
-0.001171,-0.001837
0.000518,0.000709
0.001227,-0.001645
0.004333,-0.001953
-0.001666,0.000167
0.002186,0.002808
0.000769,0.000725
-0.000662,0.001713
0.002394,0.001363
0.003714,-0.001774
-0.000498,-0.002628
0.000830,0.002591
0.000349,0.000993
0.001619,0.003344
0.005294,0.001858
0.000268,0.003337
0.000497,-0.000202
-0.003483,0.000266
-0.001594,-0.000901
-0.004333,0.000000
0.006378,0.000000
-0.002677,-0.011598
0.000428,0.003777
0.001033,0.004774
0.000468,0.002643
0.001870,-0.000088
0.000781,0.000820
-0.002798,0.000038
0.005097,-0.000696
0.000284,0.002044
0.000459,0.002483
-0.000011,0.000754
0.001206,0.001227
0.000494,-0.003994
-0.000696,0.001384
-0.001297,0.000432
-0.001953,-0.000519
-0.001964,-0.002079
-0.003274,0.002696
-0.000308,0.001323
0.000246,0.000676
0.000276,0.001836
0.000894,0.000617
0.001176,0.004192
-0.001679,-0.002282
-0.002448,0.000677
0.003266,-0.000978
0.001695,-0.002970
0.003574,0.000260
0.001100,-0.001997
0.000828,0.001741
-0.002772,-0.001279
-0.005157,0.000000
0.000885,0.000000
0.007282,-0.016370
0.006130,0.002469
0.000572,0.003401
-0.003083,-0.001903
0.002517,0.005383
-0.000641,-0.003460
-0.001290,0.001470
-0.000641,0.002936
-0.001464,-0.000106
-0.001611,0.004114
-0.000888,-0.003907
-0.002140,-0.002345
0.000389,0.001857
0.000083,-0.001937
0.000646,-0.001947
-0.004242,0.002258
0.000965,0.001241
0.001179,0.000454
-0.000121,0.003177
0.000994,-0.001038
-0.001274,-0.002387
0.002913,0.001136
-0.000862,-0.004399
0.001862,-0.001641
-0.003247,-0.003380
0.002400,-0.003064
0.001635,0.003412
0.002886,0.000502
0.000588,-0.000755
0.001020,-0.000067
0.001389,0.001366
0.002472,0.000000
0.012878,0.000000
-0.003055,-0.000927
0.007323,-0.005446
-0.000470,-0.003269
0.000872,0.002437
-0.000409,-0.002590
0.001897,0.000912
0.001569,-0.000235
-0.001189,0.002350
0.000352,0.000205
0.002448,-0.000876
0.001213,0.003287
-0.002628,0.000560
0.003011,-0.000173
0.001378,0.000058
-0.000645,0.000059
0.000519,-0.000458
-0.001450,-0.000036
0.000076,0.000972
0.001379,-0.000833
0.000610,-0.001393
0.005725,-0.001516
-0.001349,0.000208
-0.000870,0.000905
0.004119,0.001923
-0.003769,0.004070
-0.001593,-0.000695
0.002581,0.000209
0.001512,0.000851
0.002216,0.005310
-0.002368,-0.000632
-0.003472,0.001291
-0.000977,0.000000
0.005341,0.000000
0.002976,-0.006608
0.008556,0.004368
0.003202,0.001726
0.000706,-0.000906
-0.003263,0.002031
-0.000391,0.000914
0.000487,0.002682
-0.001273,0.000759
0.004678,0.002150
0.001932,0.003409
0.000014,0.005220
-0.002895,0.002833
-0.001974,-0.002346
-0.000489,-0.000511
-0.001987,0.000003
-0.000702,0.003052
-0.002910,-0.002077
0.000444,0.000029
-0.001192,-0.002267
-0.002977,-0.003129
-0.000441,-0.000360
-0.002887,0.000183
0.002662,0.002581
-0.002999,-0.001622
-0.002561,-0.005381
-0.002175,0.003426
0.000289,0.001854
-0.000449,0.002898
0.000185,-0.001575
-0.001328,-0.000828
-0.000654,-0.002529
0.001678,0.000000
0.001923,0.000000
-0.008378,-0.009155
0.001743,-0.005981
0.007118,-0.006167
0.001032,-0.003734
0.002264,-0.006211
0.003848,-0.001878
-0.002336,-0.001827
0.002957,0.001263
0.000292,-0.000593
0.001137,-0.001148
-0.003408,-0.001012
-0.001561,0.000918
0.002100,-0.003006
-0.000893,-0.000149
-0.001520,0.000274
-0.000031,-0.000793
0.004561,-0.001710
-0.001211,-0.002755
0.000697,-0.000410
0.000062,0.003228
-0.002751,0.001034
0.000794,-0.000022
-0.003208,0.000624
0.002353,-0.002644
0.002852,-0.000096
0.003386,0.003253
0.001004,-0.000304
-0.000632,-0.000692
-0.000221,-0.001166
-0.002212,0.002254
0.001422,0.002569
0.002899,0.000000
0.013672,0.000000
-0.013522,-0.024709
0.000442,0.002095
-0.001661,0.001377
-0.005678,0.002163
-0.001734,0.003379
-0.001330,-0.000056
-0.002121,0.000674
0.001157,-0.000085
-0.000184,-0.003200
0.000530,0.001636
-0.000996,0.005331
0.001585,0.002853
0.001450,0.002606
0.002417,-0.002977
0.001939,-0.000165
-0.000763,-0.001007
-0.001165,-0.001450
-0.001052,-0.002518
-0.001327,-0.001554
-0.000516,-0.001817
-0.004056,-0.003420
-0.000598,0.001814
-0.003092,-0.000385
-0.000181,0.003150
-0.001599,0.000387
0.002685,0.000620
0.003325,-0.001291
0.004243,-0.000677
-0.000749,0.003425
-0.001384,-0.003296
0.001567,0.003303
-0.002136,0.000000
0.011719,0.000000
0.005574,-0.012829
-0.001660,-0.003647
-0.001355,0.002525
-0.005766,0.003188
0.000831,-0.000465
0.001887,0.000475
0.000220,-0.000418
-0.003987,-0.000903
0.002009,0.001407
0.001135,0.000327
-0.001413,-0.002326
-0.000122,-0.000411
0.000004,0.000564
0.000780,0.001487
0.000770,-0.002435
-0.001556,-0.001312
0.003736,0.000399
0.002098,0.005960
0.002310,-0.002853
0.000849,0.001438
0.002021,-0.000446
-0.000777,0.001807
0.001568,0.000795
-0.001872,-0.003283
-0.001312,0.002541
-0.002084,-0.002171
0.001226,0.000752
-0.003261,-0.003753
0.001771,-0.002271
-0.003820,0.000118
-0.002337,-0.002256
-0.004700,0.000000
